		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 1	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
14/04/16	16:10	29.3	29.8	29.3	52	18.4	1.6	NNE	0.27	6.4	NNE	29.3	30.5	30.5	---	1014.8	0.00	0.0	304	4.36	316	0.1	0.01	0.5	0.000	0.076	25.6	65	18.5	26.3	11.79	 .0724	0.30	---	---	---	---	229	2	100.0	10
14/04/16	16:20	29.3	29.3	29.2	54	19.0	0.0	NNE	0.00	6.4	NNE	29.3	30.7	30.7	---	1014.9	0.00	0.0	269	3.86	285	0.0	0.00	0.0	0.000	0.076	25.8	66	18.9	26.7	11.98	 .0723	0.00	---	---	---	---	228	2	100.0	10
14/04/16	16:30	29.3	29.3	29.3	52	18.4	0.0	N	0.00	6.4	NNE	29.3	30.5	30.5	---	1014.9	0.00	0.0	234	3.35	250	0.0	0.00	0.0	0.000	0.076	25.9	67	19.3	26.9	12.18	 .0722	0.00	---	---	---	---	229	2	100.0	10
14/04/16	16:40	29.3	29.3	29.2	54	19.0	0.0	N	0.00	1.6	N	29.3	30.7	30.7	---	1014.9	0.00	0.0	194	2.78	213	0.0	0.00	0.0	0.000	0.076	26.0	65	18.9	26.9	11.77	 .0722	0.00	---	---	---	---	227	2	100.0	10
14/04/16	16:50	29.1	29.3	29.1	56	19.4	0.0	N	0.00	1.6	N	29.1	30.8	30.8	---	1014.9	0.00	0.0	156	2.24	174	0.0	0.00	0.0	0.000	0.075	26.3	65	19.2	27.3	11.76	 .0721	0.00	---	---	---	---	227	2	100.0	10
14/04/16	17:00	28.1	29.1	28.1	60	19.6	0.0	N	0.00	1.6	N	28.1	29.4	29.4	---	1014.9	0.00	0.0	48	0.69	134	0.0	0.00	0.0	0.000	0.068	26.2	58	17.3	26.7	10.38	 .0723	0.15	---	---	---	---	225	2	100.0	10
14/04/16	17:10	27.0	28.0	27.0	62	19.1	0.0	N	0.00	1.6	N	27.0	28.0	28.0	---	1015.0	0.00	0.0	26	0.37	28	0.0	0.00	0.0	0.000	0.060	25.8	50	14.6	25.8	9.18	 .0727	0.00	---	---	---	---	222	2	100.0	10
14/04/16	17:20	26.1	27.0	26.1	66	19.3	0.0	N	0.00	1.6	N	26.1	27.1	27.1	---	1015.0	0.00	0.0	22	0.32	23	0.0	0.00	0.0	0.000	0.054	25.6	60	17.2	26.1	10.83	 .0725	0.00	---	---	---	---	224	2	100.0	10
14/04/16	17:30	25.6	26.1	25.6	69	19.4	0.0	NNW	0.00	1.6	NNW	25.6	26.6	26.6	---	1015.0	0.00	0.0	18	0.26	19	0.0	0.00	0.0	0.000	0.050	25.7	60	17.3	26.2	10.82	 .0725	0.00	---	---	---	---	225	2	100.0	10
14/04/16	17:40	24.8	25.5	24.8	71	19.2	0.0	NNW	0.00	1.6	NNW	24.8	25.9	25.9	---	1015.0	0.00	0.0	13	0.19	16	0.0	0.00	0.0	0.000	0.045	26.0	60	17.6	26.6	10.80	 .0724	0.00	---	---	---	---	225	2	100.0	10
14/04/16	17:50	24.4	24.8	24.4	73	19.2	0.0	---	0.00	0.0	---	24.4	25.6	25.6	---	1015.1	0.00	0.0	7	0.10	9	0.0	0.00	0.0	0.000	0.042	25.9	61	17.8	26.5	10.98	 .0724	0.00	---	---	---	---	223	2	100.0	10
14/04/16	18:00	23.9	24.3	23.9	74	19.0	0.0	NNW	0.00	1.6	NNW	23.9	25.0	25.0	---	1015.2	0.00	0.0	0	0.00	5	0.0	0.00	0.0	0.000	0.039	26.0	61	17.9	26.7	10.97	 .0724	0.03	---	---	---	---	226	2	100.0	10
14/04/16	18:10	23.5	23.9	23.5	76	19.0	0.0	NNW	0.00	1.6	NNW	23.5	24.6	24.6	---	1015.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.036	26.0	61	17.9	26.7	10.97	 .0724	0.00	---	---	---	---	227	2	100.0	10
14/04/16	18:20	23.2	23.5	23.2	78	19.1	0.0	NNW	0.00	1.6	NNW	23.2	24.2	24.2	---	1015.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	26.0	63	18.4	26.8	11.37	 .0723	0.00	---	---	---	---	225	2	100.0	10
14/04/16	18:30	22.6	23.1	22.6	79	18.8	0.0	NNW	0.00	1.6	NNW	22.6	23.5	23.5	---	1015.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	26.1	63	18.5	26.9	11.37	 .0723	0.00	---	---	---	---	229	2	100.0	10
14/04/16	18:40	22.3	22.6	22.3	82	19.1	0.0	NNW	0.00	1.6	NNW	22.3	23.2	23.2	---	1015.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	26.1	64	18.8	27.0	11.57	 .0723	0.00	---	---	---	---	226	2	100.0	10
14/04/16	18:50	21.9	22.3	21.9	82	18.7	0.0	NNW	0.00	1.6	NNW	21.9	22.7	22.7	---	1015.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	26.2	63	18.6	27.1	11.37	 .0723	0.00	---	---	---	---	229	2	100.0	10
14/04/16	19:00	21.7	21.9	21.7	82	18.5	0.0	NNW	0.00	1.6	NNW	21.7	22.5	22.5	---	1015.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.2	63	18.6	27.1	11.37	 .0723	0.00	---	---	---	---	228	2	100.0	10
14/04/16	19:10	21.4	21.7	21.4	84	18.6	0.0	NNW	0.00	1.6	NNW	21.4	22.3	22.3	---	1016.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	26.3	63	18.7	27.1	11.36	 .0723	0.00	---	---	---	---	228	2	100.0	10
14/04/16	19:20	21.2	21.4	21.2	85	18.6	0.0	NNW	0.00	1.6	NNW	21.2	22.1	22.1	---	1016.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.2	64	18.9	27.1	11.57	 .0723	0.00	---	---	---	---	229	2	100.0	10
14/04/16	19:30	20.9	21.2	20.9	85	18.3	0.0	NNW	0.00	1.6	NNW	20.9	21.8	21.8	---	1016.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.018	26.2	64	18.9	27.1	11.57	 .0723	0.00	---	---	---	---	228	2	100.0	10
14/04/16	19:40	20.7	20.9	20.7	86	18.3	0.0	NNW	0.00	1.6	NNW	20.7	21.7	21.7	---	1016.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	26.3	63	18.7	27.1	11.36	 .0723	0.00	---	---	---	---	229	2	100.0	10
14/04/16	19:50	20.5	20.7	20.5	87	18.3	0.0	NNW	0.00	1.6	NNW	20.5	21.6	21.6	---	1016.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	26.2	64	18.9	27.1	11.57	 .0723	0.00	---	---	---	---	228	2	100.0	10
14/04/16	20:00	20.5	20.6	20.4	86	18.1	0.0	NW	0.00	1.6	NW	20.5	21.5	21.5	---	1016.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	26.2	63	18.6	27.1	11.37	 .0723	0.00	---	---	---	---	228	2	100.0	10
14/04/16	20:10	20.8	20.8	20.5	85	18.2	0.0	NNW	0.00	3.2	NW	20.8	21.7	21.7	---	1016.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	26.2	63	18.6	27.1	11.37	 .0723	0.00	---	---	---	---	227	2	100.0	10
14/04/16	20:20	21.4	21.4	20.8	83	18.4	0.0	NNW	0.00	8.0	NNE	21.4	22.3	22.3	---	1016.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	26.2	63	18.6	27.1	11.37	 .0723	0.00	---	---	---	---	229	2	100.0	10
14/04/16	20:30	21.3	21.5	21.3	84	18.5	0.0	NNW	0.00	1.6	N	21.3	22.1	22.1	---	1016.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.4	62	18.5	27.2	11.16	 .0723	0.00	---	---	---	---	229	2	100.0	10
14/04/16	20:40	21.1	21.3	21.1	85	18.4	0.0	N	0.00	1.6	N	21.1	21.9	21.9	---	1017.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.2	62	18.4	27.0	11.17	 .0724	0.00	---	---	---	---	227	2	100.0	10
14/04/16	20:50	21.0	21.1	21.0	84	18.2	0.0	N	0.00	1.6	N	21.0	21.8	21.8	---	1017.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.3	62	18.4	27.1	11.16	 .0724	0.00	---	---	---	---	229	2	100.0	10
14/04/16	21:00	21.0	21.0	20.9	84	18.2	0.0	NNW	0.00	1.6	NNW	21.0	21.8	21.8	---	1017.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.2	62	18.4	27.0	11.17	 .0724	0.00	---	---	---	---	228	2	100.0	10
14/04/16	21:10	21.0	21.1	21.0	85	18.4	0.0	NNW	0.00	1.6	NNW	21.0	21.9	21.9	---	1017.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.2	62	18.4	27.0	11.17	 .0724	0.00	---	---	---	---	228	2	100.0	10
14/04/16	21:20	20.7	21.0	20.7	86	18.2	0.0	---	0.00	0.0	---	20.7	21.7	21.7	---	1017.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.016	26.3	62	18.4	27.1	11.16	 .0724	0.00	---	---	---	---	228	2	100.0	10
14/04/16	21:30	20.5	20.7	20.5	87	18.3	0.0	NW	0.00	8.0	NW	20.5	21.6	21.6	---	1017.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	26.1	62	18.3	26.8	11.17	 .0724	0.00	---	---	---	---	229	2	100.0	10
14/04/16	21:40	20.4	20.5	20.4	87	18.2	0.0	ENE	0.00	4.8	NNE	20.4	21.4	21.4	---	1017.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	26.2	62	18.4	27.0	11.17	 .0724	0.00	---	---	---	---	228	2	100.0	10
14/04/16	21:50	20.1	20.4	20.1	88	18.0	0.0	N	0.00	1.6	N	20.1	20.9	20.9	---	1017.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.012	26.1	62	18.3	26.8	11.17	 .0724	0.00	---	---	---	---	228	2	100.0	10
14/04/16	22:00	19.8	20.1	19.8	89	18.0	0.0	NW	0.00	6.4	NW	19.8	20.7	20.7	---	1017.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	26.1	62	18.3	26.8	11.17	 .0724	0.00	---	---	---	---	229	2	100.0	10
14/04/16	22:10	20.1	20.1	19.8	88	18.0	0.0	NNW	0.00	1.6	NW	20.1	20.9	20.9	---	1017.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.012	26.0	62	18.2	26.7	11.17	 .0725	0.00	---	---	---	---	226	2	100.0	10
14/04/16	22:20	20.0	20.1	20.0	88	18.0	0.0	N	0.00	9.7	NNW	20.0	20.9	20.9	---	1017.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.012	26.0	62	18.2	26.7	11.17	 .0725	0.00	---	---	---	---	228	2	100.0	10
14/04/16	22:30	20.0	20.0	19.9	88	18.0	0.0	NNW	0.00	6.4	NNW	20.0	20.9	20.9	---	1017.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.012	26.0	62	18.2	26.7	11.17	 .0725	0.00	---	---	---	---	227	2	100.0	10
14/04/16	22:40	19.8	20.0	19.7	88	17.7	0.0	N	0.00	1.6	NNW	19.8	20.6	20.6	---	1017.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	26.0	62	18.2	26.7	11.17	 .0725	0.00	---	---	---	---	228	2	100.0	10
14/04/16	22:50	19.5	19.7	19.5	89	17.6	0.0	NNW	0.00	1.6	NNW	19.5	20.3	20.3	---	1017.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	26.0	62	18.2	26.7	11.17	 .0725	0.00	---	---	---	---	228	2	100.0	10
14/04/16	23:00	19.5	19.5	19.4	90	17.8	0.0	NNW	0.00	6.4	NNW	19.5	20.3	20.3	---	1017.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	25.9	62	18.0	26.6	11.18	 .0725	0.00	---	---	---	---	227	2	100.0	10
14/04/16	23:10	19.2	19.5	19.2	90	17.5	0.0	N	0.00	1.6	NNW	19.2	20.0	20.0	---	1017.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	25.9	62	18.0	26.6	11.18	 .0725	0.00	---	---	---	---	228	2	100.0	10
14/04/16	23:20	19.1	19.2	19.1	90	17.4	0.0	NW	0.00	6.4	NW	19.1	19.9	19.9	---	1017.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	26.0	62	18.2	26.7	11.17	 .0725	0.00	---	---	---	---	227	2	100.0	10
14/04/16	23:30	19.3	19.3	19.1	90	17.6	0.0	N	0.00	6.4	N	19.3	20.1	20.1	---	1017.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.9	62	18.0	26.6	11.18	 .0725	0.00	---	---	---	---	229	2	100.0	10
14/04/16	23:40	19.3	19.3	19.3	90	17.7	0.0	N	0.00	3.2	N	19.3	20.2	20.2	---	1017.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.9	62	18.0	26.6	11.18	 .0725	0.00	---	---	---	---	228	2	100.0	10
14/04/16	23:50	19.4	19.4	19.3	90	17.7	0.0	N	0.00	3.2	N	19.4	20.2	20.2	---	1017.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.8	62	17.9	26.4	11.18	 .0725	0.00	---	---	---	---	229	2	100.0	10
15/04/16	00:00	19.1	19.4	19.1	91	17.6	0.0	N	0.00	1.6	N	19.1	19.8	19.8	---	1017.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	25.8	62	17.9	26.4	11.18	 .0725	0.00	---	---	---	---	229	2	100.0	10
15/04/16	0:10	18.8	19.1	18.8	91	17.3	1.6	NNW	0.27	9.7	NNW	18.8	19.6	19.6	---	1017.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	25.8	62	17.9	26.4	11.18	 .0725	0.00	---	---	---	---	225	2	100.0	10
15/04/16	0:20	19.1	19.1	18.8	91	17.6	0.0	NNE	0.00	4.8	NNE	19.1	19.9	19.9	---	1016.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	25.7	62	17.8	26.3	11.19	 .0726	0.00	---	---	---	---	229	2	100.0	10
15/04/16	0:30	19.1	19.2	19.1	90	17.4	0.0	NNW	0.00	3.2	NNW	19.1	19.9	19.9	---	1016.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	25.8	62	17.9	26.4	11.18	 .0725	0.00	---	---	---	---	228	2	100.0	10
15/04/16	0:40	19.3	19.3	19.1	90	17.6	0.0	NNE	0.00	4.8	NNE	19.3	20.1	20.1	---	1016.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.6	62	17.7	26.2	11.19	 .0726	0.00	---	---	---	---	228	2	100.0	10
15/04/16	0:50	19.1	19.3	19.1	90	17.4	0.0	NNE	0.00	4.8	NNE	19.1	19.9	19.9	---	1016.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	25.7	62	17.8	26.3	11.19	 .0726	0.00	---	---	---	---	228	2	100.0	10
15/04/16	1:00	19.0	19.1	19.0	91	17.5	0.0	N	0.00	1.6	N	19.0	19.8	19.8	---	1016.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	25.6	62	17.7	26.2	11.19	 .0726	0.00	---	---	---	---	229	2	100.0	10
15/04/16	1:10	18.9	19.1	18.9	91	17.4	0.0	NNW	0.00	8.0	NNW	18.9	19.6	19.6	---	1017.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	25.6	62	17.7	26.2	11.19	 .0726	0.00	---	---	---	---	227	2	100.0	10
15/04/16	1:20	19.1	19.1	18.9	90	17.4	0.0	NW	0.00	1.6	NW	19.1	19.9	19.9	---	1016.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	25.7	62	17.8	26.3	11.19	 .0726	0.00	---	---	---	---	229	2	100.0	10
15/04/16	1:30	19.2	19.2	19.1	90	17.5	0.0	---	0.00	0.0	---	19.2	19.9	19.9	---	1016.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	25.5	63	17.9	26.2	11.39	 .0726	0.00	---	---	---	---	229	2	100.0	10
15/04/16	1:40	19.0	19.2	19.0	90	17.3	0.0	---	0.00	0.0	---	19.0	19.7	19.7	---	1016.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	25.5	62	17.7	26.1	11.19	 .0726	0.00	---	---	---	---	228	2	100.0	10
15/04/16	1:50	18.9	19.1	18.9	91	17.4	0.0	NW	0.00	1.6	NW	18.9	19.7	19.7	---	1016.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	25.5	62	17.7	26.1	11.19	 .0726	0.00	---	---	---	---	229	2	100.0	10
15/04/16	2:00	18.7	19.0	18.7	92	17.3	0.0	NW	0.00	1.6	NW	18.7	19.3	19.3	---	1016.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	25.5	62	17.7	26.1	11.19	 .0726	0.00	---	---	---	---	227	2	100.0	10
15/04/16	2:10	18.4	18.7	18.4	92	17.1	0.0	NW	0.00	1.6	NW	18.4	19.0	19.0	---	1016.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	25.7	62	17.8	26.3	11.19	 .0725	0.00	---	---	---	---	228	2	100.0	10
15/04/16	2:20	18.3	18.4	18.3	93	17.1	0.0	NW	0.00	1.6	NW	18.3	18.9	18.9	---	1016.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	25.6	62	17.7	26.2	11.19	 .0726	0.00	---	---	---	---	228	2	100.0	10
15/04/16	2:30	18.3	18.3	18.3	93	17.1	0.0	NW	0.00	1.6	NW	18.3	18.9	18.9	---	1016.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	25.6	62	17.7	26.2	11.19	 .0726	0.00	---	---	---	---	229	2	100.0	10
15/04/16	2:40	18.2	18.3	18.2	93	17.0	0.0	NW	0.00	1.6	NW	18.2	18.8	18.8	---	1016.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.001	0.000	25.5	62	17.7	26.1	11.19	 .0726	0.00	---	---	---	---	229	2	100.0	10
15/04/16	2:50	18.0	18.2	18.0	93	16.9	0.0	NE	0.00	3.2	NE	18.0	18.6	18.6	---	1016.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	25.5	62	17.7	26.1	11.19	 .0726	0.00	---	---	---	---	228	2	100.0	10
15/04/16	3:00	17.9	18.0	17.9	93	16.8	0.0	N	0.00	1.6	NNE	17.9	18.5	18.5	---	1016.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	25.6	62	17.7	26.2	11.19	 .0726	0.00	---	---	---	---	229	2	100.0	10
15/04/16	3:10	18.2	18.2	17.9	94	17.2	0.0	NNW	0.00	1.6	NNW	18.2	18.8	18.8	---	1016.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.001	0.000	25.5	62	17.7	26.1	11.19	 .0726	0.00	---	---	---	---	226	2	100.0	10
15/04/16	3:20	18.4	18.4	18.2	92	17.1	0.0	NNW	0.00	6.4	NNW	18.4	19.0	19.0	---	1016.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	25.5	61	17.4	26.1	10.99	 .0726	0.00	---	---	---	---	228	2	100.0	10
15/04/16	3:30	18.2	18.4	18.2	92	16.9	0.0	NNW	0.00	1.6	NNW	18.2	18.8	18.8	---	1016.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.001	0.000	25.5	61	17.4	26.1	10.99	 .0726	0.00	---	---	---	---	228	2	100.0	10
15/04/16	3:40	17.9	18.2	17.9	93	16.8	0.0	NNW	0.00	6.4	NNW	17.9	18.5	18.5	---	1016.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	25.5	61	17.4	26.1	10.99	 .0726	0.00	---	---	---	---	227	2	100.0	10
15/04/16	3:50	17.7	17.9	17.7	93	16.6	0.0	NW	0.00	1.6	NNW	17.7	18.2	18.2	---	1016.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.004	0.000	25.5	61	17.4	26.1	10.99	 .0726	0.00	---	---	---	---	229	2	100.0	10
15/04/16	4:00	17.8	17.8	17.7	94	16.8	0.0	NW	0.00	1.6	NW	17.8	18.3	18.3	---	1016.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.004	0.000	25.5	61	17.4	26.1	10.99	 .0726	0.00	---	---	---	---	228	2	100.0	10
15/04/16	4:10	17.9	17.9	17.8	93	16.8	0.0	NW	0.00	1.6	NW	17.9	18.5	18.5	---	1016.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	25.6	61	17.5	26.1	10.99	 .0726	0.00	---	---	---	---	229	2	100.0	10
15/04/16	4:20	18.1	18.1	17.9	94	17.1	0.0	NNW	0.00	1.6	NNW	18.1	18.7	18.7	---	1016.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	25.4	61	17.3	25.9	11.00	 .0726	0.00	---	---	---	---	228	2	100.0	10
15/04/16	4:30	18.1	18.1	18.1	93	16.9	0.0	NNW	0.00	1.6	NNW	18.1	18.6	18.6	---	1016.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	25.5	61	17.4	26.1	10.99	 .0726	0.00	---	---	---	---	229	2	100.0	10
15/04/16	4:40	18.2	18.2	18.0	93	17.1	0.0	S	0.00	3.2	SW	18.2	18.8	18.8	---	1016.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.001	0.000	25.4	61	17.3	25.9	11.00	 .0726	0.00	---	---	---	---	228	2	100.0	10
15/04/16	4:50	18.1	18.2	18.1	93	16.9	0.0	NNW	0.00	6.4	NNW	18.1	18.6	18.6	---	1016.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	25.4	61	17.3	25.9	11.00	 .0727	0.00	---	---	---	---	228	2	100.0	10
15/04/16	5:00	18.2	18.2	18.0	93	17.0	0.0	N	0.00	6.4	N	18.2	18.8	18.8	---	1016.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.001	0.000	25.6	61	17.5	26.1	10.99	 .0726	0.00	---	---	---	---	229	2	100.0	10
15/04/16	5:10	18.4	18.4	18.1	92	17.1	0.0	N	0.00	1.6	N	18.4	19.0	19.0	---	1016.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	25.4	61	17.3	25.9	11.00	 .0727	0.00	---	---	---	---	228	2	100.0	10
15/04/16	5:20	18.1	18.4	18.1	92	16.8	0.0	NNW	0.00	1.6	NNW	18.1	18.7	18.7	---	1016.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	25.4	61	17.3	25.9	11.00	 .0727	0.00	---	---	---	---	229	2	100.0	10
15/04/16	5:30	18.0	18.1	18.0	93	16.9	0.0	---	0.00	0.0	---	18.0	18.6	18.6	---	1016.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	25.3	61	17.2	25.8	11.00	 .0727	0.00	---	---	---	---	228	2	100.0	10
15/04/16	5:40	17.8	18.0	17.8	93	16.7	0.0	N	0.00	1.6	N	17.8	18.3	18.3	---	1016.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	25.3	61	17.2	25.8	11.00	 .0727	0.00	---	---	---	---	228	2	100.0	10
15/04/16	5:50	17.9	17.9	17.8	93	16.7	0.0	N	0.00	3.2	N	17.9	18.4	18.4	---	1017.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.003	0.000	25.4	61	17.3	25.9	11.00	 .0727	0.00	---	---	---	---	227	2	100.0	10
15/04/16	6:00	18.1	18.2	17.9	92	16.8	0.0	NNW	0.00	8.0	NNW	18.1	18.7	18.7	---	1017.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.002	0.000	25.3	61	17.2	25.8	11.00	 .0727	0.00	---	---	---	---	228	2	100.0	10
15/04/16	6:10	17.8	18.1	17.8	92	16.5	0.0	NW	0.00	3.2	NW	17.8	18.3	18.3	---	1017.3	0.00	0.0	2	0.03	7	0.0	0.00	0.0	0.003	0.000	25.4	61	17.3	25.9	11.00	 .0727	0.00	---	---	---	---	229	2	100.0	10
15/04/16	6:20	18.1	18.1	17.8	93	17.0	1.6	NW	0.27	8.0	NW	18.1	18.7	18.7	---	1017.4	0.00	0.0	9	0.13	12	0.0	0.00	0.0	0.002	0.000	25.3	61	17.2	25.8	11.00	 .0728	0.00	---	---	---	---	228	2	100.0	10
15/04/16	6:30	18.3	18.3	18.1	92	17.0	0.0	N	0.00	4.8	N	18.3	18.9	18.9	---	1017.4	0.00	0.0	18	0.26	23	0.0	0.00	0.0	0.000	0.000	25.3	61	17.2	25.8	11.00	 .0728	0.00	---	---	---	---	227	2	100.0	10
15/04/16	6:40	18.4	18.4	18.2	92	17.1	0.0	N	0.00	1.6	N	18.4	19.1	19.1	---	1017.6	0.00	0.0	30	0.43	39	0.0	0.00	0.0	0.000	0.001	25.3	61	17.2	25.8	11.00	 .0728	0.00	---	---	---	---	227	2	100.0	10
15/04/16	6:50	18.8	18.8	18.4	90	17.2	0.0	---	0.00	0.0	---	18.8	19.6	19.6	---	1017.6	0.00	0.0	50	0.72	62	0.0	0.00	0.0	0.000	0.003	25.3	61	17.2	25.8	11.00	 .0728	0.00	---	---	---	---	228	2	100.0	10
15/04/16	7:00	19.3	19.3	18.8	89	17.4	0.0	N	0.00	3.2	N	19.3	20.1	20.1	---	1017.8	0.00	0.0	75	1.08	88	0.0	0.00	0.0	0.000	0.007	25.3	61	17.2	25.8	11.00	 .0728	0.03	---	23.3	0	23.3	228	2	100.0	10
15/04/16	7:10	19.4	19.4	19.3	88	17.3	0.0	N	0.00	1.6	N	19.4	20.2	20.2	---	1017.9	0.00	0.0	101	1.45	107	0.0	0.00	0.0	0.000	0.007	25.3	61	17.2	25.8	11.00	 .0728	0.00	---	23.3	0	23.3	228	2	100.0	10
15/04/16	7:20	19.8	19.8	19.4	87	17.6	0.0	NNW	0.00	1.6	NNW	19.8	20.6	20.6	---	1018.0	0.00	0.0	106	1.52	120	0.0	0.00	0.0	0.000	0.010	25.3	61	17.2	25.8	11.00	 .0728	0.00	---	23.3	0	23.3	228	2	100.0	10
15/04/16	7:30	20.1	20.1	19.8	85	17.5	0.0	ENE	0.00	6.4	ENE	20.1	21.0	21.0	---	1018.1	0.00	0.0	147	2.11	192	0.0	0.00	0.0	0.000	0.012	25.3	61	17.2	25.8	11.00	 .0728	0.00	---	23.3	0	23.3	228	2	100.0	10
15/04/16	7:40	20.6	20.6	20.1	83	17.6	0.0	ENE	0.00	8.0	ESE	20.6	21.5	21.5	---	1018.2	0.00	0.0	202	2.90	220	0.0	0.00	0.0	0.000	0.016	25.5	61	17.4	26.1	10.99	 .0727	0.00	---	23.3	0	23.3	229	2	100.0	10
