		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 1	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Moist.	Temp 1	Wet 1	Temp 1	Samp	Tx 	Recept	Int.
01/10/15	15:40	29.7	29.9	29.7	47	17.2	1.6	W	0.27	8.0	W	29.7	30.5	30.5	---	1012.1	0.00	0.0	406	5.82	413	0.9	0.06	1.0	0.000	0.079	26.5	54	16.4	26.8	9.76	 .0721	0.00	---	---	---	---	222	2	100.0	10
01/10/15	15:50	29.8	29.8	29.7	50	18.3	0.0	WNW	0.00	1.6	SW	29.8	31.0	31.0	---	1012.1	0.00	0.0	396	5.68	420	0.7	0.05	0.8	0.000	0.080	26.1	52	15.5	26.3	9.47	 .0723	0.00	---	---	---	---	226	2	100.0	10
01/10/15	16:00	30.1	30.2	29.9	47	17.6	0.0	NW	0.00	8.0	NW	30.1	31.1	31.1	---	1012.2	0.00	0.0	288	4.13	369	0.3	0.02	0.5	0.000	0.082	25.9	52	15.3	26.1	9.48	 .0724	0.30	---	---	---	---	228	2	100.0	10
01/10/15	16:10	30.1	30.2	30.1	47	17.6	0.0	NNW	0.00	1.6	NW	30.1	31.1	31.1	---	1012.2	0.00	0.0	353	5.06	380	0.0	0.00	0.0	0.000	0.082	25.5	52	14.9	25.6	9.49	 .0725	0.00	---	---	---	---	227	2	100.0	10
01/10/15	16:20	30.2	30.3	30.1	47	17.6	0.0	NNE	0.00	6.4	NNE	30.2	31.1	31.1	---	1012.3	0.00	0.0	262	3.76	352	0.0	0.00	0.0	0.000	0.082	25.4	51	14.5	25.4	9.35	 .0726	0.00	---	---	---	---	229	2	100.0	10
01/10/15	16:30	29.3	30.2	29.3	48	17.1	1.6	NNE	0.27	6.4	NNE	29.3	30.1	30.1	---	1012.3	0.00	0.0	114	1.63	179	0.0	0.00	0.0	0.000	0.076	25.1	52	14.6	25.1	9.51	 .0726	0.00	---	---	---	---	225	2	100.0	10
01/10/15	16:40	28.9	29.3	28.9	50	17.5	0.0	W	0.00	1.6	W	28.9	29.9	29.9	---	1012.3	0.00	0.0	62	0.89	83	0.0	0.00	0.0	0.000	0.074	25.1	55	15.4	25.3	9.96	 .0726	0.00	---	---	---	---	227	2	100.0	10
01/10/15	16:50	28.7	28.9	28.7	51	17.6	0.0	W	0.00	1.6	W	28.7	29.7	29.7	---	1012.3	0.00	0.0	43	0.62	49	0.0	0.00	0.0	0.000	0.072	25.4	57	16.3	25.7	10.24	 .0724	0.00	---	---	---	---	227	2	100.0	10
01/10/15	17:00	28.5	28.7	28.5	51	17.4	0.0	W	0.00	3.2	W	28.5	29.3	29.3	---	1012.4	0.00	0.0	42	0.60	47	0.0	0.00	0.0	0.000	0.071	25.7	57	16.5	26.1	10.22	 .0724	0.10	---	---	---	---	226	2	100.0	10
01/10/15	17:10	28.4	28.5	28.4	52	17.6	0.0	W	0.00	1.6	W	28.4	29.2	29.2	---	1012.4	0.00	0.0	49	0.70	51	0.0	0.00	0.0	0.000	0.070	26.0	57	16.8	26.4	10.20	 .0722	0.00	---	---	---	---	226	2	100.0	10
01/10/15	17:20	28.3	28.4	28.3	53	17.8	0.0	W	0.00	1.6	W	28.3	29.2	29.2	---	1012.4	0.00	0.0	41	0.59	46	0.0	0.00	0.0	0.000	0.069	26.0	57	16.8	26.4	10.20	 .0722	0.00	---	---	---	---	222	2	100.0	10
01/10/15	17:30	27.9	28.3	27.9	58	18.9	0.0	W	0.00	1.6	W	27.9	29.0	29.0	---	1012.5	0.00	0.0	32	0.46	35	0.0	0.00	0.0	0.000	0.066	26.2	57	17.0	26.7	10.18	 .0722	0.00	---	---	---	---	221	2	99.5	10
01/10/15	17:40	27.2	27.9	27.2	62	19.3	0.0	W	0.00	1.6	W	27.2	28.3	28.3	---	1012.6	0.00	0.0	19	0.27	25	0.0	0.00	0.0	0.000	0.061	26.2	57	17.0	26.7	10.18	 .0722	0.00	---	---	---	---	220	2	99.1	10
01/10/15	17:50	26.6	27.2	26.6	66	19.7	0.0	WNW	0.00	1.6	WNW	26.6	27.7	27.7	---	1012.7	0.00	0.0	11	0.16	14	0.0	0.00	0.0	0.000	0.057	26.2	60	17.8	26.8	10.78	 .0721	0.00	---	---	---	---	212	2	95.5	10
01/10/15	18:00	26.1	26.5	26.1	67	19.4	0.0	NW	0.00	1.6	NW	26.1	27.1	27.1	---	1012.8	0.00	0.0	2	0.03	5	0.0	0.00	0.0	0.000	0.054	26.4	59	17.7	27.0	10.57	 .0721	0.03	---	---	---	---	225	2	100.0	10
01/10/15	18:10	25.7	26.0	25.7	68	19.3	0.0	NW	0.00	1.6	NW	25.7	26.7	26.7	---	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.051	26.1	60	17.7	26.7	10.79	 .0722	0.00	---	---	---	---	221	2	99.5	10
01/10/15	18:20	25.3	25.7	25.3	69	19.2	0.0	NW	0.00	1.6	NW	25.3	26.3	26.3	---	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.049	26.1	60	17.7	26.7	10.79	 .0722	0.00	---	---	---	---	226	2	100.0	10
01/10/15	18:30	25.1	25.3	25.1	71	19.5	0.0	---	0.00	0.0	---	25.1	26.2	26.2	---	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.047	26.0	61	17.9	26.7	10.97	 .0722	0.00	---	---	---	---	222	2	100.0	10
01/10/15	18:40	24.8	25.1	24.8	71	19.2	0.0	NW	0.00	1.6	NW	24.8	25.9	25.9	---	1013.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.045	26.0	62	18.2	26.7	11.17	 .0722	0.00	---	---	---	---	221	2	99.5	10
01/10/15	18:50	25.2	25.2	24.7	65	18.1	3.2	SSW	0.54	11.3	SE	25.2	25.9	25.9	---	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.047	26.1	60	17.7	26.7	10.79	 .0722	0.00	---	---	---	---	224	2	100.0	10
01/10/15	19:00	25.6	25.6	25.2	64	18.2	6.4	S	1.07	16.1	SW	25.6	26.3	26.3	---	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.050	25.9	60	17.5	26.4	10.81	 .0723	0.03	---	---	---	---	222	2	100.0	10
01/10/15	19:10	25.3	25.6	25.3	66	18.5	8.0	SSW	1.34	17.7	SSW	25.3	26.1	26.1	---	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.048	26.0	60	17.6	26.6	10.80	 .0722	0.00	---	---	---	---	222	2	100.0	10
01/10/15	19:20	25.0	25.3	25.0	66	18.2	6.4	SSW	1.07	17.7	SSE	25.0	25.8	25.8	---	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.046	25.9	61	17.8	26.5	10.98	 .0723	0.00	---	---	---	---	221	2	99.5	10
01/10/15	19:30	24.8	25.0	24.8	68	18.5	6.4	SSW	1.07	14.5	SSW	24.8	25.7	25.7	---	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.045	25.9	61	17.8	26.5	10.98	 .0723	0.00	---	---	---	---	222	2	100.0	10
01/10/15	19:40	24.7	24.8	24.7	68	18.4	6.4	S	1.07	19.3	S	24.7	25.6	25.6	---	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.044	25.8	61	17.7	26.4	10.98	 .0723	0.00	---	---	---	---	218	2	98.2	10
01/10/15	19:50	24.6	24.7	24.6	69	18.5	6.4	S	1.07	16.1	SSE	24.6	25.6	25.6	---	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.044	25.8	61	17.7	26.4	10.98	 .0723	0.00	---	---	---	---	215	2	96.8	10
01/10/15	20:00	24.4	24.6	24.4	69	18.4	3.2	SSE	0.54	14.5	SSE	24.4	25.4	25.4	---	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	26.0	61	17.9	26.7	10.97	 .0722	0.03	---	---	---	---	211	2	95.0	10
01/10/15	20:10	24.4	24.4	24.4	70	18.6	4.8	S	0.80	17.7	SSW	24.4	25.4	25.4	---	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.042	25.8	61	17.7	26.4	10.98	 .0723	0.00	---	---	---	---	221	2	99.5	10
01/10/15	20:20	24.3	24.4	24.3	70	18.5	4.8	S	0.80	16.1	SE	24.3	25.3	25.3	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	25.8	61	17.7	26.4	10.98	 .0723	0.00	---	---	---	---	217	2	97.7	10
01/10/15	20:30	24.2	24.3	24.2	71	18.6	6.4	SSW	1.07	16.1	SW	24.2	25.3	25.3	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	25.7	62	17.8	26.3	11.19	 .0724	0.00	---	---	---	---	221	2	99.5	10
01/10/15	20:40	24.2	24.2	24.2	71	18.6	4.8	S	0.80	12.9	SSE	24.2	25.2	25.2	---	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.041	25.8	62	17.9	26.4	11.18	 .0723	0.00	---	---	---	---	220	2	99.1	10
01/10/15	20:50	24.1	24.2	24.1	72	18.7	4.8	S	0.80	14.5	SSW	24.1	25.1	25.1	---	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.040	25.9	62	18.0	26.6	11.18	 .0723	0.00	---	---	---	---	220	2	99.1	10
01/10/15	21:00	24.0	24.1	24.0	72	18.6	3.2	SSW	0.54	11.3	S	24.0	25.1	25.1	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.039	25.7	62	17.8	26.3	11.19	 .0724	0.03	---	---	---	---	217	2	97.7	10
01/10/15	21:10	23.8	24.0	23.8	72	18.5	3.2	SSW	0.54	14.5	SSE	23.8	24.8	24.8	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.038	25.8	62	17.9	26.4	11.18	 .0724	0.00	---	---	---	---	221	2	99.5	10
01/10/15	21:20	23.8	23.9	23.8	73	18.6	3.2	S	0.54	12.9	SE	23.8	24.8	24.8	---	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.038	25.7	62	17.8	26.3	11.19	 .0724	0.00	---	---	---	---	223	2	100.0	10
01/10/15	21:30	23.7	23.8	23.7	73	18.6	1.6	SSW	0.27	8.0	S	23.7	24.8	24.8	---	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.037	25.7	62	17.8	26.3	11.19	 .0724	0.00	---	---	---	---	221	2	99.5	10
01/10/15	21:40	23.7	23.7	23.7	73	18.5	4.8	SSW	0.80	12.9	SW	23.7	24.7	24.7	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.037	25.8	62	17.9	26.4	11.18	 .0724	0.00	---	---	---	---	224	2	100.0	10
01/10/15	21:50	23.7	23.7	23.7	74	18.8	4.8	SSW	0.80	12.9	SSE	23.7	24.7	24.7	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.037	25.6	62	17.7	26.2	11.19	 .0724	0.00	---	---	---	---	223	2	100.0	10
01/10/15	22:00	23.5	23.7	23.5	74	18.6	1.6	E	0.27	9.7	SSW	23.5	24.6	24.6	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.036	25.7	62	17.8	26.3	11.19	 .0724	0.03	---	---	---	---	221	2	99.5	10
01/10/15	22:10	23.4	23.5	23.4	74	18.5	1.6	ESE	0.27	14.5	SSE	23.4	24.4	24.4	---	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.035	25.6	63	18.0	26.2	11.39	 .0724	0.00	---	---	---	---	222	2	100.0	10
01/10/15	22:20	23.3	23.4	23.3	75	18.6	1.6	SSE	0.27	11.3	S	23.3	24.3	24.3	---	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	25.6	63	18.0	26.2	11.39	 .0724	0.00	---	---	---	---	222	2	100.0	10
01/10/15	22:30	23.2	23.3	23.2	75	18.5	3.2	SSE	0.54	8.0	S	23.2	24.2	24.2	---	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.034	25.5	63	17.9	26.2	11.39	 .0724	0.00	---	---	---	---	223	2	100.0	10
01/10/15	22:40	23.1	23.2	23.1	75	18.4	1.6	SE	0.27	8.0	S	23.1	24.1	24.1	---	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	25.6	63	18.0	26.2	11.39	 .0724	0.00	---	---	---	---	220	2	99.1	10
01/10/15	22:50	23.1	23.1	23.1	75	18.4	1.6	S	0.27	9.7	SSW	23.1	24.0	24.0	---	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.033	25.7	62	17.8	26.3	11.19	 .0724	0.00	---	---	---	---	223	2	100.0	10
01/10/15	23:00	23.0	23.1	23.0	75	18.3	1.6	S	0.27	9.7	E	23.0	23.9	23.9	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	25.5	63	17.9	26.2	11.39	 .0724	0.03	---	---	---	---	229	2	100.0	10
01/10/15	23:10	22.9	23.0	22.9	75	18.3	3.2	S	0.54	12.9	SE	22.9	23.8	23.8	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	25.5	63	17.9	26.2	11.39	 .0724	0.00	---	---	---	---	222	2	100.0	10
01/10/15	23:20	22.8	22.9	22.8	76	18.3	1.6	SE	0.27	11.3	ESE	22.8	23.7	23.7	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	25.5	63	17.9	26.2	11.39	 .0724	0.00	---	---	---	---	222	2	100.0	10
01/10/15	23:30	22.6	22.8	22.6	77	18.3	0.0	NE	0.00	6.4	NE	22.6	23.3	23.3	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	25.5	63	17.9	26.2	11.39	 .0724	0.00	---	---	---	---	224	2	100.0	10
01/10/15	23:40	22.4	22.6	22.4	77	18.2	1.6	SE	0.27	8.0	ESE	22.4	23.2	23.2	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	25.7	62	17.8	26.3	11.19	 .0724	0.00	---	---	---	---	221	2	99.5	10
01/10/15	23:50	22.4	22.4	22.4	77	18.2	0.0	SE	0.00	6.4	S	22.4	23.1	23.1	---	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	25.5	63	17.9	26.2	11.39	 .0724	0.00	---	---	---	---	216	2	97.3	10
02/10/15	00:00	22.4	22.5	22.4	77	18.2	3.2	SSE	0.54	14.5	S	22.4	23.2	23.2	---	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	25.5	63	17.9	26.2	11.39	 .0724	0.00	---	---	---	---	221	2	99.5	10
02/10/15	0:10	22.4	22.5	22.4	77	18.2	1.6	ESE	0.27	8.0	SSE	22.4	23.1	23.1	---	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	25.4	63	17.8	26.1	11.40	 .0724	0.00	---	---	---	---	220	2	99.1	10
02/10/15	0:20	22.4	22.4	22.4	77	18.2	1.6	S	0.27	9.7	SE	22.4	23.1	23.1	---	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	25.4	63	17.8	26.1	11.40	 .0724	0.00	---	---	---	---	221	2	99.5	10
02/10/15	0:30	22.3	22.4	22.3	78	18.3	1.6	ESE	0.27	8.0	E	22.3	23.1	23.1	---	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	25.5	63	17.9	26.2	11.39	 .0724	0.00	---	---	---	---	224	2	100.0	10
02/10/15	0:40	22.3	22.3	22.3	78	18.3	3.2	E	0.54	9.7	E	22.3	23.1	23.1	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	25.4	63	17.8	26.1	11.40	 .0724	0.00	---	---	---	---	191	2	86.0	10
02/10/15	0:50	22.3	22.3	22.3	78	18.3	3.2	SSW	0.54	9.7	E	22.3	23.0	23.0	---	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	25.5	63	17.9	26.2	11.39	 .0724	0.00	---	---	---	---	223	2	100.0	10
02/10/15	1:00	22.2	22.2	22.1	78	18.1	3.2	SSW	0.54	12.9	S	22.2	22.8	22.8	---	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	25.4	63	17.8	26.1	11.40	 .0724	0.03	---	---	---	---	221	2	99.5	10
02/10/15	1:10	22.1	22.2	22.1	78	18.1	0.0	ESE	0.00	1.6	ESE	22.1	22.8	22.8	---	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	25.4	63	17.8	26.1	11.40	 .0724	0.00	---	---	---	---	217	2	97.7	10
02/10/15	1:20	22.1	22.1	22.1	78	18.0	0.0	SE	0.00	6.4	SE	22.1	22.7	22.7	---	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	25.3	63	17.7	25.9	11.40	 .0724	0.00	---	---	---	---	224	2	100.0	10
02/10/15	1:30	21.9	22.1	21.9	78	17.9	1.6	E	0.27	11.3	SE	21.9	22.6	22.6	---	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	25.3	63	17.7	25.9	11.40	 .0724	0.00	---	---	---	---	223	2	100.0	10
02/10/15	1:40	21.7	21.9	21.7	79	17.9	0.0	SE	0.00	11.3	ESE	21.7	22.4	22.4	---	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	25.5	62	17.7	26.1	11.19	 .0724	0.00	---	---	---	---	223	2	100.0	10
02/10/15	1:50	21.5	21.7	21.5	80	17.9	0.0	S	0.00	6.4	NE	21.5	22.2	22.2	---	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	25.3	63	17.7	25.9	11.40	 .0724	0.00	---	---	---	---	220	2	99.1	10
02/10/15	2:00	21.3	21.5	21.3	81	17.9	0.0	ENE	0.00	4.8	ENE	21.3	22.1	22.1	---	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	25.4	62	17.6	26.0	11.20	 .0724	0.00	---	---	---	---	221	2	99.5	10
02/10/15	2:10	21.2	21.3	21.2	82	18.0	0.0	SE	0.00	6.4	ESE	21.2	21.9	21.9	---	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	25.3	63	17.7	25.9	11.40	 .0724	0.00	---	---	---	---	220	2	99.1	10
02/10/15	2:20	20.7	21.2	20.7	83	17.7	0.0	SE	0.00	1.6	SE	20.7	21.6	21.6	---	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	25.3	62	17.5	25.9	11.20	 .0724	0.00	---	---	---	---	222	2	100.0	10
02/10/15	2:30	20.4	20.7	20.4	86	18.0	0.0	SE	0.00	1.6	SE	20.4	21.4	21.4	---	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	25.5	62	17.7	26.1	11.19	 .0723	0.00	---	---	---	---	219	2	98.6	10
02/10/15	2:40	20.2	20.4	20.2	86	17.7	0.0	NE	0.00	1.6	SE	20.2	21.1	21.1	---	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.013	25.3	62	17.5	25.9	11.20	 .0724	0.00	---	---	---	---	217	2	97.7	10
02/10/15	2:50	19.9	20.2	19.9	87	17.7	0.0	NE	0.00	1.6	NE	19.9	20.7	20.7	---	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.011	25.4	62	17.6	26.0	11.20	 .0724	0.00	---	---	---	---	221	2	99.5	10
02/10/15	3:00	19.8	19.9	19.7	87	17.6	0.0	NNE	0.00	1.6	NE	19.8	20.6	20.6	---	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	25.3	62	17.5	25.9	11.20	 .0724	0.00	---	---	---	---	222	2	100.0	10
02/10/15	3:10	19.6	19.8	19.6	87	17.3	0.0	N	0.00	1.6	N	19.6	20.3	20.3	---	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	25.3	62	17.5	25.9	11.20	 .0724	0.00	---	---	---	---	221	2	99.5	10
02/10/15	3:20	19.5	19.6	19.5	88	17.5	0.0	NNW	0.00	1.6	NNW	19.5	20.3	20.3	---	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	25.4	62	17.6	26.0	11.20	 .0724	0.00	---	---	---	---	218	2	98.2	10
02/10/15	3:30	19.5	19.6	19.5	88	17.5	0.0	NNW	0.00	1.6	NNW	19.5	20.3	20.3	---	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	25.3	62	17.5	25.9	11.20	 .0724	0.00	---	---	---	---	221	2	99.5	10
02/10/15	3:40	19.4	19.5	19.4	88	17.4	0.0	NNW	0.00	1.6	NNW	19.4	20.2	20.2	---	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	25.3	62	17.5	25.9	11.20	 .0724	0.00	---	---	---	---	218	2	98.2	10
02/10/15	3:50	19.3	19.4	19.2	89	17.4	0.0	NNW	0.00	1.6	NNW	19.3	20.1	20.1	---	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	25.2	62	17.4	25.7	11.20	 .0724	0.00	---	---	---	---	220	2	99.1	10
02/10/15	4:00	19.1	19.3	19.1	89	17.3	0.0	NNW	0.00	6.4	NNW	19.1	19.8	19.8	---	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	25.2	62	17.4	25.7	11.20	 .0724	0.00	---	---	---	---	221	2	99.5	10
02/10/15	4:10	18.9	19.1	18.9	90	17.3	0.0	NNW	0.00	1.6	NNW	18.9	19.7	19.7	---	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	25.2	62	17.4	25.7	11.20	 .0724	0.00	---	---	---	---	222	2	100.0	10
02/10/15	4:20	18.7	18.9	18.7	90	17.0	0.0	NNW	0.00	1.6	NNW	18.7	19.3	19.3	---	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	25.2	62	17.4	25.7	11.20	 .0724	0.00	---	---	---	---	223	2	100.0	10
02/10/15	4:30	18.4	18.7	18.4	91	16.9	0.0	NNW	0.00	1.6	NNW	18.4	19.1	19.1	---	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.001	25.3	62	17.5	25.9	11.20	 .0724	0.00	---	---	---	---	223	2	100.0	10
02/10/15	4:40	18.4	18.4	18.4	92	17.1	0.0	NW	0.00	1.6	NW	18.4	19.0	19.0	---	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	25.1	63	17.6	25.7	11.41	 .0725	0.00	---	---	---	---	226	2	100.0	10
02/10/15	4:50	18.4	18.4	18.4	91	16.9	0.0	NW	0.00	1.6	NW	18.4	19.1	19.1	---	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.001	25.2	62	17.4	25.7	11.20	 .0725	0.00	---	---	---	---	223	2	100.0	10
02/10/15	5:00	18.6	18.6	18.4	91	17.1	0.0	NW	0.00	1.6	NW	18.6	19.2	19.2	---	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	25.1	63	17.6	25.7	11.41	 .0725	0.00	---	---	---	---	223	2	100.0	10
02/10/15	5:10	18.8	18.8	18.6	91	17.3	0.0	---	0.00	0.0	---	18.8	19.5	19.5	---	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	25.1	63	17.6	25.7	11.41	 .0725	0.00	---	---	---	---	217	2	97.7	10
02/10/15	5:20	19.1	19.1	18.8	90	17.4	0.0	---	0.00	0.0	---	19.1	19.9	19.9	---	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	25.3	62	17.5	25.9	11.20	 .0724	0.00	---	---	---	---	217	2	97.7	10
02/10/15	5:30	19.1	19.2	19.1	90	17.4	0.0	W	0.00	1.6	W	19.1	19.9	19.9	---	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	25.0	63	17.5	25.6	11.41	 .0725	0.00	---	---	---	---	219	2	98.6	10
02/10/15	5:40	19.1	19.1	19.1	90	17.4	0.0	W	0.00	1.6	W	19.1	19.8	19.8	---	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	25.1	63	17.6	25.7	11.41	 .0725	0.00	---	---	---	---	220	2	99.1	10
02/10/15	5:50	18.9	19.1	18.9	91	17.4	0.0	---	0.00	0.0	---	18.9	19.7	19.7	---	1013.8	0.00	0.0	2	0.03	5	0.0	0.00	0.0	0.000	0.004	25.0	63	17.5	25.6	11.41	 .0725	0.00	---	---	---	---	222	2	100.0	10
02/10/15	6:00	18.9	18.9	18.9	91	17.4	0.0	W	0.00	1.6	W	18.9	19.6	19.6	---	1013.9	0.00	0.0	11	0.16	18	0.0	0.00	0.0	0.000	0.004	25.0	63	17.5	25.6	11.41	 .0725	0.00	---	---	---	---	220	2	99.1	10
02/10/15	6:10	18.8	18.9	18.8	91	17.3	0.0	---	0.00	0.0	---	18.8	19.6	19.6	---	1013.9	0.00	0.0	27	0.39	35	0.0	0.00	0.0	0.000	0.003	25.1	62	17.3	25.7	11.21	 .0725	0.00	---	---	---	---	202	2	91.0	10
02/10/15	6:20	18.9	18.9	18.8	91	17.4	0.0	W	0.00	1.6	W	18.9	19.6	19.6	---	1014.0	0.00	0.0	40	0.57	42	0.0	0.00	0.0	0.000	0.004	25.0	62	17.2	25.6	11.21	 .0726	0.00	---	---	---	---	222	2	100.0	10
02/10/15	6:30	18.9	18.9	18.8	91	17.4	0.0	W	0.00	1.6	W	18.9	19.6	19.6	---	1014.1	0.00	0.0	47	0.67	51	0.0	0.00	0.0	0.000	0.004	25.2	62	17.4	25.7	11.20	 .0725	0.00	---	---	---	---	223	2	100.0	10
02/10/15	6:40	19.1	19.1	18.8	90	17.4	0.0	WNW	0.00	1.6	WNW	19.1	19.8	19.8	---	1014.2	0.00	0.0	45	0.65	54	0.0	0.00	0.0	0.000	0.005	25.1	62	17.3	25.7	11.21	 .0726	0.00	---	---	---	---	226	2	100.0	10
02/10/15	6:50	19.2	19.2	19.1	89	17.4	0.0	WNW	0.00	1.6	WNW	19.2	20.0	20.0	---	1014.3	0.00	0.0	64	0.92	74	0.0	0.00	0.0	0.000	0.006	25.1	62	17.3	25.7	11.21	 .0726	0.00	---	---	---	---	227	2	100.0	10
02/10/15	7:00	19.4	19.4	19.2	89	17.6	0.0	WNW	0.00	1.6	WNW	19.4	20.3	20.3	---	1014.6	0.00	0.0	83	1.19	95	0.0	0.00	0.0	0.000	0.008	25.1	62	17.3	25.7	11.21	 .0726	0.03	---	---	---	---	224	2	100.0	10
