		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Soil 1	Soil 	Leaf	Leaf 	Wind	Wind	ISS 	Arc.
22/07/11	18:20	21.1	21.3	21.1	68	15.0	1.8	SSW	1.07	4.9	SSW	21.1	21.1	21.1	19.3	1020.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	24.1	57	15.0	24.4	10.34	 .0735	0.00	---	---	---	---	234	1	100.0	10
22/07/11	18:30	21.0	21.1	21.0	68	14.9	1.3	SSW	0.80	4.5	SSW	21.0	21.0	21.0	19.3	1020.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	23.8	58	15.1	24.2	10.55	 .0735	0.00	---	---	---	---	233	1	100.0	10
22/07/11	18:40	20.8	21.0	20.8	69	14.9	1.8	S	1.07	5.8	SSW	20.8	20.9	20.9	19.2	1020.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.017	23.9	57	14.9	24.3	10.35	 .0735	0.00	---	---	---	---	231	1	100.0	10
22/07/11	18:50	20.7	20.8	20.7	68	14.5	2.2	S	1.34	6.3	SE	20.7	20.7	20.7	19.0	1021.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.016	23.8	57	14.8	24.2	10.35	 .0736	0.00	---	---	---	---	232	1	100.0	10
22/07/11	19:00	20.6	20.7	20.6	69	14.7	1.3	SSW	0.80	3.6	SSW	20.6	20.7	20.7	19.0	1021.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.015	23.9	57	14.9	24.3	10.35	 .0735	0.03	---	---	---	---	234	1	100.0	10
22/07/11	19:10	20.4	20.6	20.4	70	14.7	2.2	SSW	1.34	5.4	S	20.4	20.7	20.7	18.9	1021.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	24.1	57	15.0	24.4	10.34	 .0735	0.00	---	---	---	---	232	1	100.0	10
22/07/11	19:20	20.3	20.4	20.3	70	14.6	1.8	S	1.07	4.5	S	20.3	20.6	20.6	18.8	1021.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.014	23.9	57	14.9	24.3	10.35	 .0736	0.00	---	---	---	---	210	1	92.1	10
22/07/11	19:30	20.2	20.3	20.2	71	14.7	1.3	SSW	0.80	3.6	SSW	20.2	20.5	20.5	18.8	1021.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.013	24.1	57	15.0	24.4	10.34	 .0735	0.00	---	---	---	---	232	1	100.0	10
22/07/11	19:40	20.1	20.2	20.1	72	14.9	1.3	SSW	0.80	4.0	SSE	20.1	20.4	20.4	18.7	1021.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.012	23.9	57	14.9	24.3	10.35	 .0736	0.00	---	---	---	---	231	1	100.0	10
22/07/11	19:50	19.9	20.1	19.9	73	15.0	2.2	SSW	1.34	4.9	S	19.9	20.4	20.4	18.7	1021.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.011	24.1	57	15.0	24.4	10.34	 .0735	0.00	---	---	---	---	234	1	100.0	10
22/07/11	20:00	19.9	19.9	19.9	73	14.9	1.8	SSE	1.07	4.0	SSW	19.9	20.3	20.3	18.6	1021.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.011	23.9	57	14.9	24.3	10.35	 .0736	0.03	---	---	---	---	232	1	100.0	10
22/07/11	20:10	19.8	19.9	19.8	73	14.9	1.3	S	0.80	4.9	S	19.8	20.2	20.2	18.5	1021.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	24.1	57	15.0	24.4	10.34	 .0735	0.00	---	---	---	---	231	1	100.0	10
22/07/11	20:20	19.8	19.9	19.8	73	14.9	1.3	SW	0.80	3.1	SW	19.8	20.2	20.2	18.5	1021.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	24.2	57	15.1	24.5	10.33	 .0735	0.00	---	---	---	---	234	1	100.0	10
22/07/11	20:30	19.8	19.8	19.8	74	15.0	1.8	SSW	1.07	3.6	SSW	19.8	20.2	20.2	18.5	1021.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	24.1	58	15.3	24.4	10.54	 .0735	0.00	---	---	---	---	232	1	100.0	10
22/07/11	20:40	19.8	19.8	19.8	74	15.0	1.8	SW	1.07	4.0	SSW	19.8	20.2	20.2	18.5	1021.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	24.1	57	15.0	24.4	10.34	 .0735	0.00	---	---	---	---	228	1	100.0	10
22/07/11	20:50	19.8	19.8	19.8	74	15.0	1.8	S	1.07	5.4	S	19.8	20.2	20.2	18.5	1021.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	23.9	58	15.2	24.3	10.55	 .0736	0.00	---	---	---	---	232	1	100.0	10
22/07/11	21:00	19.7	19.8	19.7	74	15.0	1.8	S	1.07	7.2	ESE	19.7	20.1	20.1	18.4	1021.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	23.9	58	15.2	24.3	10.55	 .0736	0.03	---	---	---	---	230	1	100.0	10
22/07/11	21:10	19.7	19.8	19.7	75	15.2	1.8	S	1.07	4.5	SE	19.7	20.2	20.2	18.4	1021.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	24.2	58	15.4	24.5	10.53	 .0735	0.00	---	---	---	---	234	1	100.0	10
22/07/11	21:20	19.7	19.7	19.7	75	15.2	1.3	S	0.80	3.6	SSW	19.7	20.2	20.2	18.4	1021.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	23.8	58	15.1	24.2	10.55	 .0736	0.00	---	---	---	---	232	1	100.0	10
22/07/11	21:30	19.7	19.7	19.7	75	15.2	1.8	S	1.07	5.8	SW	19.7	20.2	20.2	18.4	1021.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	23.9	58	15.2	24.3	10.55	 .0736	0.00	---	---	---	---	235	1	100.0	10
22/07/11	21:40	19.8	19.8	19.7	74	15.1	1.8	S	1.07	4.5	WSW	19.8	20.3	20.3	18.6	1021.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	23.8	58	15.1	24.2	10.55	 .0736	0.00	---	---	---	---	232	1	100.0	10
22/07/11	21:50	19.8	19.8	19.8	74	15.0	1.8	SSE	1.07	5.4	SSE	19.8	20.2	20.2	18.5	1021.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	23.8	58	15.1	24.2	10.55	 .0736	0.00	---	---	---	---	231	1	100.0	10
22/07/11	22:00	19.8	19.8	19.8	73	14.8	1.8	S	1.07	4.0	ESE	19.8	20.2	20.2	18.4	1021.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	23.9	58	15.2	24.3	10.55	 .0736	0.03	---	---	---	---	231	1	100.0	10
22/07/11	22:10	19.8	19.8	19.8	72	14.6	1.8	S	1.07	5.4	ESE	19.8	20.2	20.2	18.5	1021.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	23.8	58	15.0	24.2	10.56	 .0736	0.00	---	---	---	---	229	1	100.0	10
22/07/11	22:20	19.9	19.9	19.8	72	14.7	1.8	S	1.07	3.6	SE	19.9	20.3	20.3	18.6	1021.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.011	23.8	58	15.1	24.2	10.55	 .0736	0.00	---	---	---	---	231	1	100.0	10
22/07/11	22:30	19.8	19.9	19.8	72	14.6	1.3	SSW	0.80	4.0	S	19.8	20.2	20.2	18.5	1021.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.010	23.7	58	14.9	24.0	10.57	 .0737	0.00	---	---	---	---	234	1	100.0	10
22/07/11	22:40	19.6	19.8	19.6	72	14.4	1.8	SSW	1.07	4.5	S	19.6	19.9	19.9	18.2	1022.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	23.8	58	15.0	24.2	10.56	 .0736	0.00	---	---	---	---	230	1	100.0	10
22/07/11	22:50	19.6	19.6	19.6	72	14.4	1.8	SSW	1.07	4.5	SE	19.6	19.9	19.9	18.1	1021.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	23.7	58	14.9	24.0	10.57	 .0737	0.00	---	---	---	---	234	1	100.0	10
22/07/11	23:00	19.6	19.6	19.6	71	14.2	2.7	S	1.61	6.3	SE	19.6	19.9	19.9	18.1	1021.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	23.7	57	14.6	24.0	10.37	 .0737	0.03	---	---	---	---	232	1	100.0	10
22/07/11	23:10	19.7	19.7	19.6	71	14.3	3.1	S	1.88	6.7	S	19.7	19.9	19.9	18.2	1021.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	23.8	57	14.7	24.1	10.36	 .0737	0.00	---	---	---	---	233	1	100.0	10
22/07/11	23:20	19.7	19.7	19.7	71	14.3	2.2	S	1.34	5.4	SSE	19.7	19.9	19.9	18.2	1022.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	23.4	57	14.4	23.7	10.38	 .0738	0.00	---	---	---	---	233	1	100.0	10
22/07/11	23:30	19.6	19.7	19.6	71	14.2	2.7	S	1.61	5.8	SE	19.6	19.9	19.9	18.1	1021.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	23.6	57	14.5	23.8	10.37	 .0737	0.00	---	---	---	---	232	1	100.0	10
22/07/11	23:40	19.5	19.6	19.5	71	14.1	2.7	SSE	1.61	6.3	S	19.5	19.8	19.8	18.0	1021.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	23.4	57	14.4	23.6	10.39	 .0738	0.00	---	---	---	---	230	1	100.0	10
22/07/11	23:50	19.6	19.6	19.5	71	14.2	3.1	SSW	1.88	6.3	SW	19.6	19.9	19.9	18.1	1022.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.009	23.4	57	14.4	23.6	10.39	 .0738	0.00	---	---	---	---	233	1	100.0	10
23/07/11	00:00	19.5	19.6	19.5	71	14.1	2.2	S	1.34	4.9	ESE	19.5	19.8	19.8	18.0	1021.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	23.6	56	14.3	23.8	10.26	 .0737	0.05	---	---	---	---	232	1	100.0	10
23/07/11	0:10	19.6	19.6	19.5	70	13.9	2.7	S	1.61	5.8	SSE	19.6	19.8	19.8	18.0	1021.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	23.3	57	14.3	23.5	10.39	 .0738	0.00	---	---	---	---	234	1	100.0	10
23/07/11	0:20	19.5	19.6	19.5	70	13.9	2.2	SSW	1.34	4.5	S	19.5	19.7	19.7	17.9	1021.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.008	23.4	56	14.1	23.6	10.27	 .0738	0.00	---	---	---	---	230	1	100.0	10
23/07/11	0:30	19.3	19.5	19.3	71	13.9	2.2	SSW	1.34	5.4	S	19.3	19.6	19.6	17.8	1021.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	23.3	57	14.3	23.5	10.39	 .0738	0.00	---	---	---	---	233	1	100.0	10
23/07/11	0:40	19.3	19.4	19.3	70	13.7	2.2	SSE	1.34	7.6	ESE	19.3	19.6	19.6	17.8	1021.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	23.3	57	14.3	23.5	10.39	 .0738	0.00	---	---	---	---	232	1	100.0	10
23/07/11	0:50	19.3	19.4	19.3	70	13.7	2.7	S	1.61	8.5	SE	19.3	19.4	19.4	17.7	1021.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.007	23.3	56	14.0	23.4	10.27	 .0738	0.00	---	---	---	---	233	1	100.0	10
23/07/11	1:00	19.2	19.3	19.2	71	13.8	2.7	SE	1.61	7.2	SE	19.2	19.4	19.4	17.6	1021.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	23.2	56	13.9	23.3	10.28	 .0739	0.05	---	---	---	---	233	1	100.0	10
23/07/11	1:10	19.1	19.2	19.1	71	13.7	2.2	SSW	1.34	5.8	SE	19.1	19.3	19.3	17.5	1021.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	23.2	56	13.9	23.3	10.28	 .0739	0.00	---	---	---	---	231	1	100.0	10
23/07/11	1:20	19.1	19.1	19.1	71	13.7	2.7	SSE	1.61	5.4	SE	19.1	19.3	19.3	17.5	1021.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	23.1	56	13.8	23.2	10.28	 .0739	0.00	---	---	---	---	218	1	95.6	10
23/07/11	1:30	19.1	19.1	19.1	70	13.5	2.2	SSW	1.34	4.9	S	19.1	19.3	19.3	17.5	1021.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	23.1	57	14.1	23.2	10.41	 .0739	0.00	---	---	---	---	223	1	97.8	10
23/07/11	1:40	19.1	19.1	19.1	70	13.5	2.2	SSW	1.34	5.4	SSW	19.1	19.2	19.2	17.4	1021.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	23.0	57	14.0	23.2	10.41	 .0739	0.00	---	---	---	---	233	1	100.0	10
23/07/11	1:50	19.1	19.1	19.1	70	13.5	1.8	SSE	1.07	5.4	SSE	19.1	19.3	19.3	17.5	1021.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	23.0	56	13.7	23.1	10.28	 .0739	0.00	---	---	---	---	232	1	100.0	10
23/07/11	2:00	19.1	19.1	19.1	69	13.3	1.8	S	1.07	3.6	SSE	19.1	19.2	19.2	17.4	1021.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	23.1	56	13.8	23.2	10.28	 .0739	0.05	---	---	---	---	234	1	100.0	10
23/07/11	2:10	19.1	19.1	19.1	69	13.2	1.3	S	0.80	3.1	SW	19.1	19.2	19.2	17.3	1021.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	22.9	56	13.6	22.9	10.29	 .0739	0.00	---	---	---	---	232	1	100.0	10
23/07/11	2:20	18.8	19.1	18.8	71	13.5	0.9	SSE	0.54	4.5	SW	18.8	18.9	18.9	17.2	1021.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	22.9	56	13.6	22.9	10.29	 .0739	0.00	---	---	---	---	230	1	100.0	10
23/07/11	2:30	18.7	18.8	18.6	71	13.4	1.8	S	1.07	4.9	S	18.7	18.8	18.8	17.1	1021.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	22.8	56	13.5	22.8	10.29	 .0740	0.00	---	---	---	---	233	1	100.0	10
23/07/11	2:40	18.6	18.7	18.6	71	13.2	1.3	S	0.80	3.6	W	18.6	18.7	18.7	16.9	1021.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	22.8	56	13.5	22.8	10.29	 .0739	0.00	---	---	---	---	232	1	100.0	10
23/07/11	2:50	18.2	18.6	18.2	74	13.5	0.4	NE	0.27	2.7	S	18.2	18.3	18.3	16.6	1021.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.001	0.000	23.0	56	13.7	23.1	10.28	 .0739	0.00	---	---	---	---	230	1	100.0	10
23/07/11	3:00	17.3	18.2	17.3	76	13.0	0.4	NE	0.27	4.9	S	17.3	17.3	17.3	15.4	1021.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.007	0.000	22.7	57	13.8	22.8	10.43	 .0739	0.03	---	---	---	---	230	1	100.0	10
23/07/11	3:10	18.4	18.4	17.3	72	13.2	1.8	SSW	1.07	4.9	SW	18.4	18.4	18.4	16.6	1020.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.000	22.8	56	13.5	22.8	10.29	 .0739	0.00	---	---	---	---	232	1	100.0	10
23/07/11	3:20	18.7	18.7	18.4	71	13.3	2.2	S	1.34	4.9	SSE	18.7	18.8	18.8	16.9	1020.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	22.6	57	13.7	22.6	10.44	 .0740	0.00	---	---	---	---	232	1	100.0	10
23/07/11	3:30	18.7	18.7	18.6	70	13.1	2.2	SSW	1.34	5.4	ESE	18.7	18.8	18.8	16.9	1020.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	22.6	56	13.4	22.6	10.30	 .0740	0.00	---	---	---	---	231	1	100.0	10
23/07/11	3:40	18.7	18.7	18.7	71	13.3	2.2	S	1.34	5.4	S	18.7	18.8	18.8	16.9	1020.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	22.7	56	13.5	22.7	10.29	 .0739	0.00	---	---	---	---	234	1	100.0	10
23/07/11	3:50	18.7	18.7	18.6	70	13.1	2.7	SSW	1.61	5.8	SSW	18.7	18.8	18.8	16.9	1020.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	22.5	56	13.3	22.4	10.30	 .0740	0.00	---	---	---	---	234	1	100.0	10
23/07/11	4:00	18.8	18.9	18.8	69	13.0	0.9	SE	0.54	2.7	SSW	18.8	18.9	18.9	17.1	1020.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	22.5	56	13.3	22.4	10.30	 .0740	0.03	---	---	---	---	231	1	100.0	10
23/07/11	4:10	18.6	18.8	18.6	71	13.2	1.8	S	1.07	5.4	SE	18.6	18.7	18.7	16.9	1021.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	22.4	57	13.5	22.3	10.46	 .0740	0.00	---	---	---	---	231	1	100.0	10
23/07/11	4:20	18.8	18.8	18.6	70	13.2	2.2	SSW	1.34	5.8	SSW	18.8	18.9	18.9	17.1	1021.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	22.4	57	13.5	22.3	10.46	 .0740	0.00	---	---	---	---	233	1	100.0	10
23/07/11	4:30	18.6	18.8	18.6	72	13.5	1.8	SSW	1.07	4.0	SSW	18.6	18.7	18.7	16.9	1020.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	22.3	57	13.4	22.2	10.46	 .0740	0.00	---	---	---	---	231	1	100.0	10
23/07/11	4:40	18.7	18.7	18.6	70	13.1	1.8	S	1.07	5.8	SW	18.7	18.7	18.7	16.9	1020.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	22.3	57	13.4	22.2	10.46	 .0740	0.00	---	---	---	---	232	1	100.0	10
23/07/11	4:50	18.7	18.7	18.6	70	13.1	1.8	SSW	1.07	4.0	S	18.7	18.7	18.7	16.9	1020.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	22.4	56	13.2	22.2	10.30	 .0740	0.00	---	---	---	---	231	1	100.0	10
23/07/11	5:00	18.7	18.8	18.7	69	12.9	1.8	SW	1.07	4.5	SSW	18.7	18.8	18.8	16.9	1020.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	22.2	57	13.3	22.1	10.47	 .0741	0.03	---	---	---	---	229	1	100.0	10
23/07/11	5:10	18.7	18.7	18.7	70	13.1	1.8	S	1.07	4.0	SSW	18.7	18.8	18.8	16.9	1020.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	22.3	57	13.4	22.2	10.46	 .0740	0.00	---	---	---	---	232	1	100.0	10
23/07/11	5:20	18.8	18.8	18.8	69	13.0	2.2	S	1.34	5.8	SSW	18.8	18.9	18.9	17.1	1021.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.003	22.1	57	13.2	21.9	10.48	 .0741	0.00	---	---	---	---	232	1	100.0	10
23/07/11	5:30	18.7	18.8	18.6	70	13.1	1.8	SSW	1.07	3.6	S	18.7	18.7	18.7	16.9	1021.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	22.1	57	13.2	21.9	10.48	 .0741	0.00	---	---	---	---	231	1	100.0	10
23/07/11	5:40	18.7	18.7	18.6	70	13.1	1.8	SW	1.07	5.8	S	18.7	18.7	18.7	16.9	1020.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	22.3	56	13.1	22.2	10.31	 .0741	0.00	---	---	---	---	233	1	100.0	10
23/07/11	5:50	18.6	18.7	18.6	70	13.0	1.8	SSE	1.07	4.9	SSW	18.6	18.7	18.7	16.8	1021.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	22.1	57	13.1	21.8	10.48	 .0741	0.00	---	---	---	---	233	1	100.0	10
23/07/11	6:00	18.5	18.6	18.5	70	12.9	2.2	S	1.34	6.3	SSW	18.5	18.6	18.6	16.7	1021.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.001	22.1	57	13.2	21.9	10.48	 .0741	0.03	---	---	---	---	232	1	100.0	10
23/07/11	6:10	18.5	18.6	18.5	70	12.9	2.2	SSW	1.34	5.4	SW	18.5	18.6	18.6	16.7	1021.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.001	21.9	57	13.0	21.6	10.49	 .0742	0.00	---	---	---	---	232	1	100.0	10
23/07/11	6:20	18.6	18.6	18.5	70	13.0	2.7	SSW	1.61	4.9	SSW	18.6	18.7	18.7	16.8	1021.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	21.9	57	13.0	21.6	10.49	 .0742	0.00	---	---	---	---	231	1	100.0	10
23/07/11	6:30	18.6	18.6	18.6	70	13.0	2.2	S	1.34	5.4	SW	18.6	18.7	18.7	16.8	1021.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	22.1	57	13.1	21.8	10.48	 .0742	0.00	---	---	---	---	233	1	100.0	10
23/07/11	6:40	18.6	18.7	18.6	70	13.0	2.7	SSW	1.61	5.8	S	18.6	18.7	18.7	16.8	1021.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.002	21.8	57	12.9	21.4	10.50	 .0743	0.00	---	---	---	---	232	1	100.0	10
23/07/11	6:50	18.6	18.6	18.6	70	13.0	1.8	SW	1.07	4.5	E	18.6	18.7	18.7	16.9	1021.8	0.00	0.0	4	0.06	7	0.0	0.00	0.0	0.000	0.002	21.9	57	13.0	21.6	10.49	 .0742	0.00	---	---	---	---	234	1	100.0	10
23/07/11	7:00	18.5	18.6	18.5	70	12.9	1.3	SSW	0.80	3.6	SSE	18.5	18.6	18.6	16.9	1021.8	0.00	0.0	10	0.14	12	0.0	0.00	0.0	0.000	0.001	21.7	57	12.8	21.3	10.51	 .0743	0.05	---	---	---	---	207	1	90.8	10
23/07/11	7:10	18.5	18.5	18.5	69	12.7	1.8	S	1.07	6.3	NNE	18.5	18.5	18.5	16.9	1022.0	0.00	0.0	17	0.24	25	0.0	0.00	0.0	0.000	0.001	21.8	57	12.9	21.4	10.50	 .0743	0.00	---	---	---	---	231	1	100.0	10
23/07/11	7:20	18.7	18.7	18.5	69	12.9	2.2	ESE	1.34	6.3	ENE	18.7	18.7	18.7	17.3	1022.3	0.00	0.0	35	0.50	44	0.0	0.00	0.0	0.000	0.002	21.7	57	12.8	21.3	10.51	 .0743	0.00	---	---	---	---	233	1	100.0	10
23/07/11	7:30	18.7	18.7	18.6	69	12.9	2.7	SSW	1.61	8.0	SSE	18.7	18.8	18.8	17.8	1022.2	0.00	0.0	65	0.93	95	0.0	0.00	0.0	0.000	0.003	21.7	57	12.8	21.3	10.51	 .0743	0.00	---	---	---	---	232	1	100.0	10
23/07/11	7:40	18.8	18.8	18.7	69	13.0	2.7	SSW	1.61	5.8	S	18.8	18.8	18.8	19.6	1022.5	0.00	0.0	79	1.13	98	0.0	0.00	0.0	0.000	0.003	21.8	57	12.9	21.4	10.50	 .0743	0.00	---	---	---	---	231	1	100.0	10
23/07/11	7:50	18.7	18.8	18.7	69	12.9	2.7	S	1.61	7.6	S	18.7	18.8	18.8	19.5	1022.5	0.00	0.0	74	1.06	162	0.0	0.00	0.0	0.000	0.003	21.7	58	13.0	21.3	10.71	 .0744	0.00	---	---	---	---	232	1	100.0	10
23/07/11	8:00	19.2	19.2	18.7	68	13.2	2.7	S	1.61	5.8	S	19.2	19.3	19.3	21.9	1022.3	0.00	0.0	182	2.61	195	0.0	0.00	0.0	0.000	0.006	21.7	58	13.1	21.3	10.71	 .0743	0.08	---	---	---	---	234	1	100.0	10
23/07/11	8:10	19.4	19.4	19.2	67	13.1	2.7	SSW	1.61	5.8	SSW	19.4	19.4	19.4	22.6	1022.4	0.00	0.0	210	3.01	223	0.0	0.00	0.0	0.000	0.007	21.7	58	13.1	21.3	10.71	 .0743	0.00	---	---	---	---	232	1	100.0	10
23/07/11	8:20	19.3	19.4	19.3	67	13.0	3.1	S	1.88	6.7	S	19.3	19.4	19.4	22.9	1022.6	0.00	0.0	240	3.44	255	0.0	0.00	0.0	0.000	0.007	21.9	59	13.6	21.7	10.89	 .0743	0.00	---	---	---	---	233	1	100.0	10
23/07/11	8:30	19.6	19.6	19.3	66	13.0	3.1	S	1.88	7.6	SSW	19.6	19.6	19.6	23.4	1022.7	0.00	0.0	273	3.91	287	0.0	0.00	0.0	0.000	0.008	22.3	58	13.7	22.2	10.66	 .0742	0.00	---	---	---	---	231	1	100.0	10
23/07/11	8:40	19.7	19.7	19.5	66	13.1	3.1	S	1.88	8.5	SSW	19.7	19.8	19.8	23.9	1022.8	0.00	0.0	303	4.34	316	0.1	0.01	0.5	0.000	0.009	22.1	58	13.5	21.9	10.68	 .0742	0.00	---	---	---	---	233	1	100.0	10
23/07/11	8:50	19.8	19.8	19.7	65	13.0	2.7	SSW	1.61	6.3	SSW	19.8	19.8	19.8	24.3	1023.0	0.00	0.0	331	4.74	343	0.6	0.04	0.6	0.000	0.010	22.3	57	13.4	22.2	10.46	 .0742	0.00	---	---	---	---	232	1	100.0	10
23/07/11	9:00	20.1	20.1	19.8	64	13.0	2.7	SSW	1.61	4.9	SSE	20.1	20.1	20.1	24.8	1023.0	0.00	0.0	358	5.13	371	0.7	0.05	0.8	0.000	0.012	22.3	57	13.4	22.2	10.46	 .0742	0.20	---	---	---	---	233	1	100.0	10
23/07/11	9:10	20.2	20.2	20.0	64	13.1	2.7	SSW	1.61	5.8	ESE	20.2	20.2	20.2	25.1	1023.1	0.00	0.0	385	5.52	397	0.9	0.06	1.0	0.000	0.013	22.4	57	13.5	22.3	10.46	 .0742	0.00	---	---	---	---	235	1	100.0	10
23/07/11	9:20	20.3	20.3	20.2	64	13.2	2.7	SSW	1.61	5.4	ESE	20.3	20.2	20.2	25.3	1023.1	0.00	0.0	412	5.91	424	1.1	0.08	1.2	0.000	0.014	22.5	57	13.6	22.4	10.45	 .0742	0.00	---	---	---	---	233	1	100.0	10
23/07/11	9:30	20.7	20.7	20.3	63	13.4	1.8	SSW	1.07	4.5	SW	20.7	20.5	20.5	25.7	1023.1	0.00	0.0	438	6.28	450	1.3	0.09	1.4	0.000	0.016	22.4	57	13.5	22.3	10.46	 .0742	0.00	---	---	---	---	232	1	100.0	10
23/07/11	9:40	20.8	20.8	20.6	62	13.3	2.2	SSW	1.34	5.8	S	20.8	20.6	20.6	25.8	1023.3	0.00	0.0	463	6.64	475	1.6	0.11	1.7	0.000	0.017	22.6	56	13.4	22.6	10.30	 .0742	0.00	---	---	---	---	232	1	100.0	10
